0.5 11420 0.000427878
0.5 11430 0.0004267946
0.5 11440 0.0004257144
0.5 11450 0.0004246375
0.5 11460 0.0004235639
0.5 11470 0.0004224935
0.5 11480 0.0004214262
0.5 11490 0.0004203622
0.5 11500 0.0004193014
0.5 11510 0.0004182438
0.5 11520 0.0004171893
0.5 11530 0.000416138
0.5 11540 0.0004150898
0.5 11550 0.0004140448
0.5 11560 0.0004130029
0.5 11570 0.0004119642
0.5 11580 0.0004109285
0.5 11590 0.0004098959
0.5 11600 0.0004088664
0.5 11610 0.00040784
0.5 11620 0.0004068167
0.5 11630 0.0004057964
0.5 11640 0.0004047792
0.5 11650 0.000403765
0.5 11660 0.0004027539
0.5 11670 0.0004017457
0.5 11680 0.0004007406
0.5 11690 0.0003997384
0.5 11700 0.0003987393
0.5 11710 0.0003977431
0.5 11720 0.0003967498
0.5 11730 0.0003957596
0.5 11740 0.0003947723
0.5 11750 0.0003937879
0.5 11760 0.0003928064
0.5 11770 0.0003918279
0.5 11780 0.0003908522
0.5 11790 0.0003898795
0.5 11800 0.0003889097
0.5 11810 0.0003879427
0.5 11820 0.0003869786
0.5 11830 0.0003860174
0.5 11840 0.000385059
0.5 11850 0.0003841034
0.5 11860 0.0003831507
0.5 11870 0.0003822008
0.5 11880 0.0003812537
0.5 11890 0.0003803095
0.5 11900 0.000379368
0.5 11910 0.0003784293
0.5 11920 0.0003774933
0.5 11930 0.0003765602
0.5 11940 0.0003756298
0.5 11950 0.0003747021
0.5 11960 0.0003737772
0.5 11970 0.000372855
0.5 11980 0.0003719355
0.5 11990 0.0003710188
0.5 12000 0.0003701047
0.5 12010 0.0003691933
0.5 12020 0.0003682846
0.5 12030 0.0003673786
0.5 12040 0.0003664753
0.5 12050 0.0003655746
0.5 12060 0.0003646766
0.5 12070 0.0003637812
0.5 12080 0.0003628884
0.5 12090 0.0003619983
0.5 12100 0.0003611107
0.5 12110 0.0003602258
0.5 12120 0.0003593435
0.5 12130 0.0003584637
0.5 12140 0.0003575866
0.5 12150 0.000356712
0.5 12160 0.00035584
0.5 12170 0.0003549705
0.5 12180 0.0003541036
0.5 12190 0.0003532392
0.5 12200 0.0003523773
0.5 12210 0.000351518
0.5 12220 0.0003506611
0.5 12230 0.0003498068
0.5 12240 0.000348955
0.5 12250 0.0003481056
0.5 12260 0.0003472587
0.5 12270 0.0003464143
0.5 12280 0.0003455724
0.5 12290 0.0003447329
0.5 12300 0.0003438959
0.5 12310 0.0003430613
0.5 12320 0.0003422291
0.5 12330 0.0003413994
0.5 12340 0.000340572
0.5 12350 0.0003397471
0.5 12360 0.0003389246
0.5 12370 0.0003381044
0.5 12380 0.0003372867
0.5 12390 0.0003364713
0.5 12400 0.0003356583
0.5 12410 0.0003348476
0.5 12420 0.0003340393
0.5 12430 0.0003332334
0.5 12440 0.0003324297
0.5 12450 0.0003316284
0.5 12460 0.0003308295
0.5 12470 0.0003300328
0.5 12480 0.0003292384
0.5 12490 0.0003284464
0.5 12500 0.0003276566
0.5 12510 0.0003268691
0.5 12520 0.0003260839
0.5 12530 0.0003253009
0.5 12540 0.0003245203
0.5 12550 0.0003237418
0.5 12560 0.0003229656
0.5 12570 0.0003221917
0.5 12580 0.0003214199
0.5 12590 0.0003206505
0.5 12600 0.0003198832
0.5 12610 0.0003191181
0.5 12620 0.0003183552
0.5 12630 0.0003175945
0.5 12640 0.000316836
0.5 12650 0.0003160797
0.5 12660 0.0003153256
0.5 12670 0.0003145736
0.5 12680 0.0003138238
0.5 12690 0.0003130761
0.5 12700 0.0003123306
0.5 12710 0.0003115872
0.5 12720 0.000310846
0.5 12730 0.0003101069
0.5 12740 0.0003093698
0.5 12750 0.0003086349
0.5 12760 0.0003079021
0.5 12770 0.0003071714
0.5 12780 0.0003064428
0.5 12790 0.0003057163
0.5 12800 0.0003049918
0.5 12810 0.0003042694
0.5 12820 0.0003035491
0.5 12830 0.0003028308
0.5 12840 0.0003021146
0.5 12850 0.0003014004
0.5 12860 0.0003006883
0.5 12870 0.0002999782
0.5 12880 0.0002992701
0.5 12890 0.000298564
0.5 12900 0.0002978599
0.5 12910 0.0002971579
0.5 12920 0.0002964578
0.5 12930 0.0002957597
0.5 12940 0.0002950636
0.5 12950 0.0002943695
0.5 12960 0.0002936773
0.5 12970 0.0002929871
0.5 12980 0.0002922989
0.5 12990 0.0002916126
0.5 13000 0.0002909283
0.5 13010 0.0002902459
0.5 13020 0.0002895654
0.5 13030 0.0002888869
0.5 13040 0.0002882102
0.5 13050 0.0002875355
0.5 13060 0.0002868627
0.5 13070 0.0002861918
0.5 13080 0.0002855228
0.5 13090 0.0002848557
0.5 13100 0.0002841905
0.5 13110 0.0002835271
0.5 13120 0.0002828656
0.5 13130 0.000282206
0.5 13140 0.0002815482
0.5 13150 0.0002808923
0.5 13160 0.0002802382
0.5 13170 0.000279586
0.5 13180 0.0002789356
0.5 13190 0.0002782871
0.5 13200 0.0002776403
0.5 13210 0.0002769954
0.5 13220 0.0002763523
0.5 13230 0.000275711
0.5 13240 0.0002750714
0.5 13250 0.0002744337
0.5 13260 0.0002737978
0.5 13270 0.0002731637
0.5 13280 0.0002725313
0.5 13290 0.0002719007
0.5 13300 0.0002712719
0.5 13310 0.0002706448
0.5 13320 0.0002700195
0.5 13330 0.0002693959
0.5 13340 0.000268774
0.5 13350 0.000268154
0.5 13360 0.0002675356
0.5 13370 0.0002669189
0.5 13380 0.000266304
0.5 13390 0.0002656908
0.5 13400 0.0002650793
0.5 13410 0.0002644695
0.5 13420 0.0002638614
0.5 13430 0.000263255
0.5 13440 0.0002626503
0.5 13450 0.0002620473
0.5 13460 0.0002614459
0.5 13470 0.0002608462
0.5 13480 0.0002602482
0.5 13490 0.0002596519
0.5 13500 0.0002590571
0.5 13510 0.0002584641
0.5 13520 0.0002578727
0.5 13530 0.0002572829
0.5 13540 0.0002566948
0.5 13550 0.0002561083
0.5 13560 0.0002555234
0.5 13570 0.0002549401
0.5 13580 0.0002543585
0.5 13590 0.0002537784
0.5 13600 0.0002532
0.5 13610 0.0002526231
0.5 13620 0.0002520479
0.5 13630 0.0002514742
0.5 13640 0.0002509021
0.5 13650 0.0002503316
0.5 13660 0.0002497627
0.5 13670 0.0002491953
0.5 13680 0.0002486295
0.5 13690 0.0002480653
0.5 13700 0.0002475026
0.5 13710 0.0002469415
0.5 13720 0.0002463819
0.5 13730 0.0002458238
0.5 13740 0.0002452673
0.5 13750 0.0002447123
0.5 13760 0.0002441588
0.5 13770 0.0002436069
0.5 13780 0.0002430564
0.5 13790 0.0002425075
0.5 13800 0.0002419601
0.5 13810 0.0002414141
0.5 13820 0.0002408697
0.5 13830 0.0002403267
0.5 13840 0.0002397853
0.5 13850 0.0002392453
0.5 13860 0.0002387068
0.5 13870 0.0002381698
0.5 13880 0.0002376342
0.5 13890 0.0002371001
0.5 13900 0.0002365674
0.5 13910 0.0002360363
0.5 13920 0.0002355065
0.5 13930 0.0002349782
0.5 13940 0.0002344514
0.5 13950 0.0002339259
0.5 13960 0.0002334019
0.5 13970 0.0002328794
0.5 13980 0.0002323582
0.5 13990 0.0002318385
0.5 14000 0.0002313202
0.5 14010 0.0002308033
0.5 14020 0.0002302877
0.5 14030 0.0002297736
0.5 14040 0.0002292609
0.5 14050 0.0002287496
0.5 14060 0.0002282397
0.5 14070 0.0002277311
0.5 14080 0.0002272239
0.5 14090 0.0002267181
0.5 14100 0.0002262137
0.5 14110 0.0002257106
0.5 14120 0.0002252089
0.5 14130 0.0002247085
0.5 14140 0.0002242095
0.5 14150 0.0002237118
0.5 14160 0.0002232155
0.5 14170 0.0002227205
0.5 14180 0.0002222269
0.5 14190 0.0002217346
0.5 14200 0.0002212436
0.5 14210 0.0002207539
0.5 14220 0.0002202656
0.5 14230 0.0002197786
0.5 14240 0.0002192928
0.5 14250 0.0002188084
0.5 14260 0.0002183253
0.5 14270 0.0002178435
0.5 14280 0.000217363
0.5 14290 0.0002168837
0.5 14300 0.0002164058
0.5 14310 0.0002159291
0.5 14320 0.0002154537
0.5 14330 0.0002149796
0.5 14340 0.0002145068
0.5 14350 0.0002140352
0.5 14360 0.0002135649
0.5 14370 0.0002130958
0.5 14380 0.000212628
0.5 14390 0.0002121614
0.5 14400 0.0002116961
0.5 14410 0.0002112321
0.5 14420 0.0002107692
0.5 14430 0.0002103076
0.5 14440 0.0002098473
0.5 14450 0.0002093881
0.5 14460 0.0002089302
0.5 14470 0.0002084735
0.5 14480 0.0002080181
0.5 14490 0.0002075638
0.5 14500 0.0002071107
0.5 14510 0.0002066589
0.5 14520 0.0002062082
0.5 14530 0.0002057588
0.5 14540 0.0002053105
0.5 14550 0.0002048634
0.5 14560 0.0002044176
0.5 14570 0.0002039729
0.5 14580 0.0002035293
0.5 14590 0.000203087
0.5 14600 0.0002026458
0.5 14610 0.0002022058
0.5 14620 0.000201767
0.5 14630 0.0002013293
0.5 14640 0.0002008927
0.5 14650 0.0002004574
0.5 14660 0.0002000231
0.5 14670 0.0001995901
0.5 14680 0.0001991581
0.5 14690 0.0001987273
0.5 14700 0.0001982977
0.5 14710 0.0001978692
0.5 14720 0.0001974418
0.5 14730 0.0001970155
0.5 14740 0.0001965903
0.5 14750 0.0001961663
0.5 14760 0.0001957434
0.5 14770 0.0001953216
0.5 14780 0.0001949009
0.5 14790 0.0001944813
0.5 14800 0.0001940628
0.5 14810 0.0001936454
0.5 14820 0.0001932291
0.5 14830 0.0001928139
0.5 14840 0.0001923998
0.5 14850 0.0001919868
0.5 14860 0.0001915748
0.5 14870 0.000191164
0.5 14880 0.0001907542
0.5 14890 0.0001903454
0.5 14900 0.0001899378
0.5 14910 0.0001895312
0.5 14920 0.0001891257
0.5 14930 0.0001887212
0.5 14940 0.0001883178
0.5 14950 0.0001879154
0.5 14960 0.0001875141
0.5 14970 0.0001871139
0.5 14980 0.0001867147
0.5 14990 0.0001863165
0.5 15000 0.0001859193
0.5 15010 0.0001855232
0.5 15020 0.0001851281
0.5 15030 0.0001847341
0.5 15040 0.0001843411
0.5 15050 0.0001839491
0.5 15060 0.0001835581
0.5 15070 0.0001831681
0.5 15080 0.0001827791
0.5 15090 0.0001823912
0.5 15100 0.0001820042
0.5 15110 0.0001816183
0.5 15120 0.0001812333
0.5 15130 0.0001808494
0.5 15140 0.0001804664
0.5 15150 0.0001800844
0.5 15160 0.0001797035
0.5 15170 0.0001793235
0.5 15180 0.0001789445
0.5 15190 0.0001785664
0.5 15200 0.0001781894
0.5 15210 0.0001778133
0.5 15220 0.0001774382
0.5 15230 0.000177064
0.5 15240 0.0001766908
0.5 15250 0.0001763186
0.5 15260 0.0001759474
0.5 15270 0.000175577
0.5 15280 0.0001752077
0.5 15290 0.0001748393
0.5 15300 0.0001744718
0.5 15310 0.0001741053
0.5 15320 0.0001737397
0.5 15330 0.0001733751
0.5 15340 0.0001730114
0.5 15350 0.0001726486
0.5 15360 0.0001722868
0.5 15370 0.0001719259
0.5 15380 0.0001715659
0.5 15390 0.0001712068
0.5 15400 0.0001708487
0.5 15410 0.0001704914
0.5 15420 0.0001701351
0.5 15430 0.0001697797
0.5 15440 0.0001694252
0.5 15450 0.0001690716
0.5 15460 0.0001687189
0.5 15470 0.0001683671
0.5 15480 0.0001680162
0.5 15490 0.0001676662
0.5 15500 0.0001673171
0.5 15510 0.0001669689
0.5 15520 0.0001666216
0.5 15530 0.0001662751
0.5 15540 0.0001659296
0.5 15550 0.0001655849
0.5 15560 0.0001652411
0.5 15570 0.0001648981
0.5 15580 0.000164556
0.5 15590 0.0001642149
0.5 15600 0.0001638745
0.5 15610 0.000163535
0.5 15620 0.0001631964
0.5 15630 0.0001628587
0.5 15640 0.0001625218
0.5 15650 0.0001621857
0.5 15660 0.0001618505
0.5 15670 0.0001615162
0.5 15680 0.0001611827
0.5 15690 0.00016085
0.5 15700 0.0001605182
0.5 15710 0.0001601872
0.5 15720 0.0001598571
0.5 15730 0.0001595278
0.5 15740 0.0001591993
0.5 15750 0.0001588717
0.5 15760 0.0001585448
0.5 15770 0.0001582188
0.5 15780 0.0001578936
0.5 15790 0.0001575693
0.5 15800 0.0001572457
0.5 15810 0.000156923
0.5 15820 0.0001566011
0.5 15830 0.0001562799
0.5 15840 0.0001559596
0.5 15850 0.0001556401
0.5 15860 0.0001553214
0.5 15870 0.0001550035
0.5 15880 0.0001546864
0.5 15890 0.0001543701
0.5 15900 0.0001540546
0.5 15910 0.0001537399
0.5 15920 0.0001534259
0.5 15930 0.0001531127
0.5 15940 0.0001528004
0.5 15950 0.0001524888
0.5 15960 0.000152178
0.5 15970 0.0001518679
0.5 15980 0.0001515587
0.5 15990 0.0001512502
0.5 16000 0.0001509424
0.5 16010 0.0001506355
0.5 16020 0.0001503293
0.5 16030 0.0001500239
0.5 16040 0.0001497192
0.5 16050 0.0001494153
0.5 16060 0.0001491121
0.5 16070 0.0001488097
0.5 16080 0.0001485081
0.5 16090 0.0001482072
0.5 16100 0.000147907
0.5 16110 0.0001476076
0.5 16120 0.000147309
0.5 16130 0.000147011
0.5 16140 0.0001467138
0.5 16150 0.0001464174
0.5 16160 0.0001461217
0.5 16170 0.0001458267
0.5 16180 0.0001455325
0.5 16190 0.0001452389
0.5 16200 0.0001449461
0.5 16210 0.0001446541
0.5 16220 0.0001443627
0.5 16230 0.0001440721
0.5 16240 0.0001437822
0.5 16250 0.0001434929
0.5 16260 0.0001432045
0.5 16270 0.0001429167
0.5 16280 0.0001426296
0.5 16290 0.0001423433
0.5 16300 0.0001420576
0.5 16310 0.0001417727
0.5 16320 0.0001414884
0.5 16330 0.0001412049
0.5 16340 0.000140922
0.5 16350 0.0001406398
0.5 16360 0.0001403584
0.5 16370 0.0001400776
0.5 16380 0.0001397975
0.5 16390 0.0001395181
0.5 16400 0.0001392394
0.5 16410 0.0001389614
0.5 16420 0.000138684
0.5 16430 0.0001384073
0.5 16440 0.0001381314
0.5 16450 0.000137856
0.5 16460 0.0001375814
0.5 16470 0.0001373074
0.5 16480 0.0001370341
0.5 16490 0.0001367615
0.5 16500 0.0001364895
0.5 16510 0.0001362182
0.5 16520 0.0001359476
0.5 16530 0.0001356776
0.5 16540 0.0001354082
0.5 16550 0.0001351396
0.5 16560 0.0001348716
0.5 16570 0.0001346042
0.5 16580 0.0001343375
0.5 16590 0.0001340714
0.5 16600 0.000133806
0.5 16610 0.0001335412
0.5 16620 0.0001332771
0.5 16630 0.0001330136
0.5 16640 0.0001327507
0.5 16650 0.0001324885
0.5 16660 0.000132227
0.5 16670 0.000131966
0.5 16680 0.0001317057
0.5 16690 0.000131446
0.5 16700 0.000131187
0.5 16710 0.0001309285
0.5 16720 0.0001306708
0.5 16730 0.0001304136
0.5 16740 0.000130157
0.5 16750 0.0001299011
0.5 16760 0.0001296458
0.5 16770 0.0001293911
0.5 16780 0.000129137
0.5 16790 0.0001288835
0.5 16800 0.0001286307
0.5 16810 0.0001283784
0.5 16820 0.0001281268
0.5 16830 0.0001278757
0.5 16840 0.0001276253
0.5 16850 0.0001273755
0.5 16860 0.0001271262
0.5 16870 0.0001268776
0.5 16880 0.0001266296
0.5 16890 0.0001263821
0.5 16900 0.0001261353
0.5 16910 0.000125889
0.5 16920 0.0001256434
0.5 16930 0.0001253983
0.5 16940 0.0001251538
0.5 16950 0.0001249099
0.5 16960 0.0001246666
0.5 16970 0.0001244239
0.5 16980 0.0001241817
0.5 16990 0.0001239401
0.5 17000 0.0001236991
0.5 17010 0.0001234587
0.5 17020 0.0001232189
0.5 17030 0.0001229796
0.5 17040 0.0001227409
0.5 17050 0.0001225028
0.5 17060 0.0001222652
0.5 17070 0.0001220282
0.5 17080 0.0001217918
0.5 17090 0.0001215559
0.5 17100 0.0001213206
0.5 17110 0.0001210858
0.5 17120 0.0001208516
0.5 17130 0.000120618
0.5 17140 0.0001203849
0.5 17150 0.0001201524
0.5 17160 0.0001199204
0.5 17170 0.000119689
0.5 17180 0.0001194581
0.5 17190 0.0001192278
0.5 17200 0.000118998
0.5 17210 0.0001187688
0.5 17220 0.0001185401
0.5 17230 0.0001183119
0.5 17240 0.0001180843
0.5 17250 0.0001178573
0.5 17260 0.0001176307
0.5 17270 0.0001174047
0.5 17280 0.0001171793
0.5 17290 0.0001169543
0.5 17300 0.0001167299
0.5 17310 0.000116506
0.5 17320 0.0001162827
0.5 17330 0.0001160599
0.5 17340 0.0001158376
0.5 17350 0.0001156158
0.5 17360 0.0001153946
0.5 17370 0.0001151738
0.5 17380 0.0001149536
0.5 17390 0.0001147339
0.5 17400 0.0001145148
0.5 17410 0.0001142961
0.5 17420 0.000114078
0.5 17430 0.0001138603
0.5 17440 0.0001136432
0.5 17450 0.0001134266
0.5 17460 0.0001132105
0.5 17470 0.0001129949
0.5 17480 0.0001127798
0.5 17490 0.0001125652
0.5 17500 0.0001123511
0.5 17510 0.0001121375
0.5 17520 0.0001119244
0.5 17530 0.0001117118
0.5 17540 0.0001114998
0.5 17550 0.0001112882
0.5 17560 0.0001110771
0.5 17570 0.0001108665
0.5 17580 0.0001106563
0.5 17590 0.0001104467
0.5 17600 0.0001102376
0.5 17610 0.0001100289
0.5 17620 0.0001098208
0.5 17630 0.0001096131
0.5 17640 0.0001094059
0.5 17650 0.0001091992
0.5 17660 0.0001089929
0.5 17670 0.0001087872
0.5 17680 0.0001085819
0.5 17690 0.0001083771
0.5 17700 0.0001081728
0.5 17710 0.0001079689
0.5 17720 0.0001077655
0.5 17730 0.0001075626
0.5 17740 0.0001073602
0.5 17750 0.0001071582
0.5 17760 0.0001069567
0.5 17770 0.0001067557
0.5 17780 0.0001065551
0.5 17790 0.000106355
0.5 17800 0.0001061554
0.5 17810 0.0001059562
0.5 17820 0.0001057575
0.5 17830 0.0001055592
0.5 17840 0.0001053614
0.5 17850 0.0001051641
0.5 17860 0.0001049672
0.5 17870 0.0001047707
0.5 17880 0.0001045747
0.5 17890 0.0001043792
0.5 17900 0.0001041841
0.5 17910 0.0001039895
0.5 17920 0.0001037953
0.5 17930 0.0001036016
0.5 17940 0.0001034083
0.5 17950 0.0001032154
0.5 17960 0.000103023
0.5 17970 0.000102831
0.5 17980 0.0001026395
0.5 17990 0.0001024484
0.5 18000 0.0001022578
0.5 18010 0.0001020676
0.5 18020 0.0001018778
0.5 18030 0.0001016884
0.5 18040 0.0001014995
0.5 18050 0.0001013111
0.5 18060 0.000101123
0.5 18070 0.0001009354
0.5 18080 0.0001007482
0.5 18090 0.0001005615
0.5 18100 0.0001003751
0.5 18110 0.0001001892
0.5 18120 0.0001000037
0.5 18130 9.981869e-05
0.5 18140 9.963405e-05
0.5 18150 9.944983e-05
0.5 18160 9.926604e-05
0.5 18170 9.908266e-05
0.5 18180 9.88997e-05
0.5 18190 9.871716e-05
0.5 18200 9.853503e-05
0.5 18210 9.835331e-05
0.5 18220 9.817201e-05
0.5 18230 9.799112e-05
0.5 18240 9.781064e-05
0.5 18250 9.763057e-05
0.5 18260 9.745091e-05
0.5 18270 9.727165e-05
0.5 18280 9.709281e-05
0.5 18290 9.691436e-05
0.5 18300 9.673633e-05
0.5 18310 9.655869e-05
0.5 18320 9.638146e-05
0.5 18330 9.620463e-05
0.5 18340 9.602819e-05
0.5 18350 9.585216e-05
0.5 18360 9.567652e-05
0.5 18370 9.550129e-05
0.5 18380 9.532644e-05
0.5 18390 9.515199e-05
0.5 18400 9.497794e-05
0.5 18410 9.480427e-05
0.5 18420 9.4631e-05
0.5 18430 9.445812e-05
0.5 18440 9.428563e-05
0.5 18450 9.411353e-05
0.5 18460 9.394181e-05
0.5 18470 9.377048e-05
0.5 18480 9.359954e-05
0.5 18490 9.342897e-05
0.5 18500 9.32588e-05
0.5 18510 9.3089e-05
0.5 18520 9.291959e-05
0.5 18530 9.275055e-05
0.5 18540 9.25819e-05
0.5 18550 9.241362e-05
0.5 18560 9.224572e-05
0.5 18570 9.20782e-05
0.5 18580 9.191105e-05
0.5 18590 9.174428e-05
0.5 18600 9.157788e-05
0.5 18610 9.141185e-05
0.5 18620 9.124619e-05
0.5 18630 9.10809e-05
0.5 18640 9.091598e-05
0.5 18650 9.075143e-05
0.5 18660 9.058725e-05
0.5 18670 9.042344e-05
0.5 18680 9.025998e-05
0.5 18690 9.00969e-05
0.5 18700 8.993418e-05
0.5 18710 8.977181e-05
0.5 18720 8.960981e-05
0.5 18730 8.944818e-05
0.5 18740 8.92869e-05
0.5 18750 8.912598e-05
0.5 18760 8.896541e-05
0.5 18770 8.880521e-05
0.5 18780 8.864536e-05
0.5 18790 8.848586e-05
0.5 18800 8.832672e-05
0.5 18810 8.816793e-05
0.5 18820 8.80095e-05
0.5 18830 8.785141e-05
0.5 18840 8.769368e-05
0.5 18850 8.753629e-05
0.5 18860 8.737926e-05
0.5 18870 8.722257e-05
0.5 18880 8.706623e-05
0.5 18890 8.691023e-05
0.5 18900 8.675458e-05
0.5 18910 8.659927e-05
0.5 18920 8.644431e-05
0.5 18930 8.628968e-05
0.5 18940 8.61354e-05
0.5 18950 8.598146e-05
0.5 18960 8.582786e-05
0.5 18970 8.567459e-05
0.5 18980 8.552167e-05
0.5 18990 8.536908e-05
0.5 19000 8.521683e-05
0.5 19010 8.506491e-05
0.5 19020 8.491333e-05
0.5 19030 8.476208e-05
0.5 19040 8.461116e-05
0.5 19050 8.446057e-05
0.5 19060 8.431032e-05
0.5 19070 8.416039e-05
0.5 19080 8.40108e-05
0.5 19090 8.386153e-05
0.5 19100 8.371259e-05
0.5 19110 8.356397e-05
0.5 19120 8.341569e-05
0.5 19130 8.326772e-05
0.5 19140 8.312008e-05
0.5 19150 8.297276e-05
0.5 19160 8.282577e-05
0.5 19170 8.26791e-05
0.5 19180 8.253274e-05
0.5 19190 8.238671e-05
0.5 19200 8.2241e-05
0.5 19210 8.20956e-05
0.5 19220 8.195052e-05
0.5 19230 8.180576e-05
0.5 19240 8.166131e-05
0.5 19250 8.151718e-05
0.5 19260 8.137337e-05
0.5 19270 8.122986e-05
0.5 19280 8.108667e-05
0.5 19290 8.094379e-05
0.5 19300 8.080122e-05
0.5 19310 8.065896e-05
0.5 19320 8.051701e-05
0.5 19330 8.037537e-05
0.5 19340 8.023403e-05
0.5 19350 8.009301e-05
0.5 19360 7.995229e-05
0.5 19370 7.981187e-05
0.5 19380 7.967176e-05
0.5 19390 7.953195e-05
0.5 19400 7.939245e-05
0.5 19410 7.925324e-05
0.5 19420 7.911434e-05
0.5 19430 7.897574e-05
0.5 19440 7.883744e-05
0.5 19450 7.869944e-05
0.5 19460 7.856174e-05
0.5 19470 7.842433e-05
0.5 19480 7.828722e-05
0.5 19490 7.815041e-05
0.5 19500 7.801389e-05
0.5 19510 7.787767e-05
0.5 19520 7.774174e-05
0.5 19530 7.76061e-05
0.5 19540 7.747076e-05
0.5 19550 7.73357e-05
0.5 19560 7.720094e-05
0.5 19570 7.706647e-05
0.5 19580 7.693229e-05
0.5 19590 7.679839e-05
0.5 19600 7.666479e-05
0.5 19610 7.653147e-05
0.5 19620 7.639843e-05
0.5 19630 7.626569e-05
0.5 19640 7.613322e-05
0.5 19650 7.600105e-05
0.5 19660 7.586915e-05
0.5 19670 7.573754e-05
0.5 19680 7.560621e-05
0.5 19690 7.547516e-05
0.5 19700 7.534439e-05
0.5 19710 7.521391e-05
0.5 19720 7.50837e-05
0.5 19730 7.495377e-05
0.5 19740 7.482411e-05
0.5 19750 7.469474e-05
0.5 19760 7.456564e-05
0.5 19770 7.443681e-05
0.5 19780 7.430827e-05
0.5 19790 7.417999e-05
0.5 19800 7.405199e-05
0.5 19810 7.392426e-05
0.5 19820 7.379681e-05
0.5 19830 7.366962e-05
0.5 19840 7.354271e-05
0.5 19850 7.341607e-05
0.5 19860 7.328969e-05
0.5 19870 7.316359e-05
0.5 19880 7.303775e-05
0.5 19890 7.291218e-05
0.5 19900 7.278688e-05
0.5 19910 7.266184e-05
0.5 19920 7.253707e-05
0.5 19930 7.241256e-05
0.5 19940 7.228832e-05
0.5 19950 7.216434e-05
0.5 19960 7.204063e-05
0.5 19970 7.191717e-05
0.5 19980 7.179398e-05
0.5 19990 7.167105e-05
0.5 20000 7.154837e-05
0.5 20010 7.142596e-05
0.5 20020 7.130381e-05
0.5 20030 7.118191e-05
0.5 20040 7.106028e-05
0.5 20050 7.09389e-05
0.5 20060 7.081777e-05
0.5 20070 7.06969e-05
0.5 20080 7.057629e-05
0.5 20090 7.045593e-05
0.5 20100 7.033582e-05
0.5 20110 7.021597e-05
0.5 20120 7.009637e-05
0.5 20130 6.997702e-05
0.5 20140 6.985792e-05
0.5 20150 6.973908e-05
0.5 20160 6.962048e-05
0.5 20170 6.950213e-05
0.5 20180 6.938403e-05
0.5 20190 6.926618e-05
0.5 20200 6.914858e-05
0.5 20210 6.903122e-05
0.5 20220 6.891411e-05
0.5 20230 6.879725e-05
0.5 20240 6.868063e-05
0.5 20250 6.856425e-05
0.5 20260 6.844812e-05
0.5 20270 6.833223e-05
0.5 20280 6.821659e-05
0.5 20290 6.810118e-05
0.5 20300 6.798602e-05
0.5 20310 6.78711e-05
0.5 20320 6.775642e-05
0.5 20330 6.764198e-05
0.5 20340 6.752777e-05
0.5 20350 6.741381e-05
0.5 20360 6.730008e-05
0.5 20370 6.718659e-05
0.5 20380 6.707334e-05
0.5 20390 6.696032e-05
0.5 20400 6.684754e-05
0.5 20410 6.673499e-05
0.5 20420 6.662268e-05
0.5 20430 6.65106e-05
0.5 20440 6.639876e-05
0.5 20450 6.628714e-05
0.5 20460 6.617576e-05
0.5 20470 6.606461e-05
0.5 20480 6.59537e-05
0.5 20490 6.584301e-05
0.5 20500 6.573255e-05
0.5 20510 6.562232e-05
0.5 20520 6.551232e-05
0.5 20530 6.540255e-05
0.5 20540 6.5293e-05
0.5 20550 6.518368e-05
0.5 20560 6.507459e-05
0.5 20570 6.496573e-05
0.5 20580 6.485708e-05
0.5 20590 6.474867e-05
0.5 20600 6.464048e-05
0.5 20610 6.453251e-05
0.5 20620 6.442476e-05
0.5 20630 6.431724e-05
0.5 20640 6.420994e-05
0.5 20650 6.410286e-05
0.5 20660 6.3996e-05
0.5 20670 6.388936e-05
0.5 20680 6.378294e-05
0.5 20690 6.367674e-05
0.5 20700 6.357076e-05
0.5 20710 6.3465e-05
0.5 20720 6.335946e-05
0.5 20730 6.325413e-05
0.5 20740 6.314902e-05
0.5 20750 6.304412e-05
0.5 20760 6.293944e-05
0.5 20770 6.283498e-05
0.5 20780 6.273073e-05
0.5 20790 6.262669e-05
0.5 20800 6.252287e-05
0.5 20810 6.241926e-05
0.5 20820 6.231586e-05
0.5 20830 6.221268e-05
0.5 20840 6.21097e-05
0.5 20850 6.200694e-05
0.5 20860 6.190439e-05
0.5 20870 6.180205e-05
0.5 20880 6.169991e-05
0.5 20890 6.159799e-05
0.5 20900 6.149627e-05
0.5 20910 6.139476e-05
0.5 20920 6.129346e-05
0.5 20930 6.119237e-05
0.5 20940 6.109148e-05
0.5 20950 6.09908e-05
0.5 20960 6.089032e-05
0.5 20970 6.079005e-05
0.5 20980 6.068998e-05
0.5 20990 6.059012e-05
0.5 21000 6.049046e-05
0.5 21010 6.0391e-05
0.5 21020 6.029174e-05
0.5 21030 6.019269e-05
0.5 21040 6.009384e-05
0.5 21050 5.999519e-05
0.5 21060 5.989674e-05
0.5 21070 5.979848e-05
0.5 21080 5.970043e-05
0.5 21090 5.960258e-05
0.5 21100 5.950493e-05
0.5 21110 5.940747e-05
0.5 21120 5.931021e-05
0.5 21130 5.921315e-05
0.5 21140 5.911629e-05
0.5 21150 5.901962e-05
0.5 21160 5.892314e-05
0.5 21170 5.882687e-05
0.5 21180 5.873078e-05
0.5 21190 5.863489e-05
0.5 21200 5.85392e-05
0.5 21210 5.84437e-05
0.5 21220 5.834839e-05
